reward;delta;theta;lowAlpha;HighAlpha;lowBeta;highBeta;lowGamma;highGamma;attention;currentProgress;timestamp(s)
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,22491
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,25782
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,28685
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,31838
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,34777
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,37929
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,41115
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,44105
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,47205
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,50633
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,53427
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,56569
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,59822
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,62764
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,66006
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,69541
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,7199
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,75256
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,7826
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,81713
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,84636
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,87682
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,90866
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,93803
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,97029
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,00099
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,03019
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,06242
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,0937
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,12701
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,15725
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,18644
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,21925
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,25208
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,27986
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,31124
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,34223
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,37325
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,40502
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,4367
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,46924
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,49944
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,52885
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,5613
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,5912
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,62224
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,653
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,68325
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,71471
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,74525
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,77693
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,81098
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,8405
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,87121
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,90315
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;21,93507
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;21,96592
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;21,99576
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,02673
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,06243
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,09043
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,12063
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,15134
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,1824
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,21375
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,2447
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,27509
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,30554
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,33636
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,36678
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,40042
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,43014
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,4618
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,49421
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,52381
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,55512
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,58548
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,61686
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,64684
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,67822
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,71019
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,74015
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,77142
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,80504
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,83618
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,86677
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,89828
1;0;0;0,1009362;0,1013158;0,2783421;0,252;0,1298367100;100;22,93057
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;22,96046
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;22,9943
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,02223
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,05315
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,08615
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,1151
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,14752
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,17729
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,20837
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,23945
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,26964
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,30026
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,33187
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,36294
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,39408
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,42428
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,45517
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,48604
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,51905
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,55024
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,58126
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,61156
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,64224
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,67356
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,70459
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,73559
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,76683
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,79957
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,82902
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,86061
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,89227
1;0;0,32856;0,2354681;0,08334211;0,1040789;0,1902414;0,192979687;100;23,92258
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;23,95476
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;23,98375
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,01562
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,05028
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,07675
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,10775
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,13911
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,16924
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,20001
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,23165
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,2621
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,2934
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,32407
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,35514
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,38726
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,41669
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,44742
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,48311
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,51213
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,54204
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,57368
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,60555
1,121426;0,1905239;0,2043067;0,03019149;1;0,9073421;0,3277931;0,559836781;100;24,63591
